1.441469794279759981e+03,0.000000000000000000e+00
1.456485043397249910e+03,0.000000000000000000e+00
1.471500292514750072e+03,0.000000000000000000e+00
1.486515541632250006e+03,0.000000000000000000e+00
1.501530790749749940e+03,0.000000000000000000e+00
1.516546039867240097e+03,0.000000000000000000e+00
1.531561288984740031e+03,0.000000000000000000e+00
1.546576538102239965e+03,0.000000000000000000e+00
1.561591787219739899e+03,0.000000000000000000e+00
1.576607036337230056e+03,1.872700000000000102e+02
1.591622285454729990e+03,0.000000000000000000e+00
1.606637534572229924e+03,7.368000000000000682e+01
1.621652783689730086e+03,0.000000000000000000e+00
1.636668032807220015e+03,0.000000000000000000e+00
1.651683281924719950e+03,0.000000000000000000e+00
1.666698531042220111e+03,0.000000000000000000e+00
1.681713780159720045e+03,0.000000000000000000e+00
1.696729029277209975e+03,0.000000000000000000e+00
1.711744278394709909e+03,0.000000000000000000e+00
1.726759527512210070e+03,0.000000000000000000e+00
1.741774776629710004e+03,0.000000000000000000e+00
1.756790025747199934e+03,0.000000000000000000e+00
1.771805274864700095e+03,0.000000000000000000e+00
1.786820523982200029e+03,0.000000000000000000e+00
1.801835773099689959e+03,0.000000000000000000e+00
1.816851022217189893e+03,0.000000000000000000e+00
1.831866271334690055e+03,0.000000000000000000e+00
1.846881520452189989e+03,0.000000000000000000e+00
1.861896769569679918e+03,0.000000000000000000e+00
1.876912018687180080e+03,0.000000000000000000e+00
1.891927267804680014e+03,0.000000000000000000e+00
1.906942516922179948e+03,0.000000000000000000e+00
1.921957766039670105e+03,0.000000000000000000e+00
1.936973015157170039e+03,0.000000000000000000e+00
1.951988264274669973e+03,0.000000000000000000e+00
1.967003513392169907e+03,0.000000000000000000e+00
1.982018762509660064e+03,0.000000000000000000e+00
1.997034011627159998e+03,0.000000000000000000e+00
2.012049260744659932e+03,0.000000000000000000e+00
2.027064509862160094e+03,0.000000000000000000e+00
2.042079758979650023e+03,0.000000000000000000e+00
2.057095008097150185e+03,0.000000000000000000e+00
2.072110257214650119e+03,0.000000000000000000e+00
2.087125506332150053e+03,0.000000000000000000e+00
2.102140755449639983e+03,0.000000000000000000e+00
2.117156004567139917e+03,0.000000000000000000e+00
2.132171253684639851e+03,0.000000000000000000e+00
2.147186502802139785e+03,0.000000000000000000e+00
2.162201751919630169e+03,0.000000000000000000e+00
2.177217001037130103e+03,0.000000000000000000e+00
2.192232250154630037e+03,0.000000000000000000e+00
2.207247499272129971e+03,0.000000000000000000e+00
2.222262748389619901e+03,0.000000000000000000e+00
2.237277997507119835e+03,0.000000000000000000e+00
2.252293246624620224e+03,0.000000000000000000e+00
2.267308495742120158e+03,0.000000000000000000e+00
2.282323744859610088e+03,0.000000000000000000e+00
2.297338993977110022e+03,0.000000000000000000e+00
2.312354243094609956e+03,0.000000000000000000e+00
2.327369492212109890e+03,0.000000000000000000e+00
2.342384741329599819e+03,0.000000000000000000e+00
2.357399990447100208e+03,0.000000000000000000e+00
2.372415239564600142e+03,0.000000000000000000e+00
2.387430488682100076e+03,0.000000000000000000e+00
2.402445737799590006e+03,0.000000000000000000e+00
2.417460986917089940e+03,0.000000000000000000e+00
2.432476236034589874e+03,0.000000000000000000e+00
2.447491485152089808e+03,0.000000000000000000e+00
2.462506734269580193e+03,0.000000000000000000e+00
2.477521983387080127e+03,0.000000000000000000e+00
2.492537232504580061e+03,0.000000000000000000e+00
2.507552481622069990e+03,0.000000000000000000e+00
2.522567730739569924e+03,0.000000000000000000e+00
2.537582979857069859e+03,0.000000000000000000e+00
2.552598228974569793e+03,0.000000000000000000e+00
2.567613478092070181e+03,0.000000000000000000e+00
2.582628727209560111e+03,0.000000000000000000e+00
2.597643976327060045e+03,0.000000000000000000e+00
2.612659225444559979e+03,0.000000000000000000e+00
2.627674474562049909e+03,0.000000000000000000e+00
2.642689723679549843e+03,0.000000000000000000e+00
2.657704972797049777e+03,0.000000000000000000e+00
2.672720221914550166e+03,0.000000000000000000e+00
2.687735471032040095e+03,0.000000000000000000e+00
2.702750720149540030e+03,0.000000000000000000e+00
2.717765969267039964e+03,0.000000000000000000e+00
2.732781218384539898e+03,0.000000000000000000e+00
2.747796467502029827e+03,0.000000000000000000e+00
2.762811716619530216e+03,0.000000000000000000e+00
2.777826965737030150e+03,0.000000000000000000e+00
2.792842214854530084e+03,0.000000000000000000e+00
2.807857463972020014e+03,0.000000000000000000e+00
2.822872713089519948e+03,0.000000000000000000e+00
2.837887962207019882e+03,0.000000000000000000e+00
2.852903211324519816e+03,0.000000000000000000e+00
2.867918460442010200e+03,0.000000000000000000e+00
2.882933709559510135e+03,0.000000000000000000e+00
2.897948958677010069e+03,0.000000000000000000e+00
2.912964207794510003e+03,0.000000000000000000e+00
2.927979456911999932e+03,0.000000000000000000e+00
2.942994706029499866e+03,0.000000000000000000e+00
2.958009955146999800e+03,0.000000000000000000e+00
2.973025204264500189e+03,0.000000000000000000e+00
2.988040453381990119e+03,0.000000000000000000e+00
3.003055702499490053e+03,0.000000000000000000e+00
3.018070951616989987e+03,0.000000000000000000e+00
3.033086200734489921e+03,0.000000000000000000e+00
3.048101449851979851e+03,0.000000000000000000e+00
3.063116698969479785e+03,0.000000000000000000e+00
3.078131948086980174e+03,0.000000000000000000e+00
3.093147197204480108e+03,0.000000000000000000e+00
3.108162446321970037e+03,0.000000000000000000e+00
3.123177695439469971e+03,0.000000000000000000e+00
3.138192944556969906e+03,0.000000000000000000e+00
3.153208193674469840e+03,0.000000000000000000e+00
3.168223442791960224e+03,0.000000000000000000e+00
3.183238691909460158e+03,0.000000000000000000e+00
3.198253941026960092e+03,0.000000000000000000e+00
3.213269190144460026e+03,0.000000000000000000e+00
3.228284439261949956e+03,0.000000000000000000e+00
3.243299688379449890e+03,0.000000000000000000e+00
3.258314937496949824e+03,0.000000000000000000e+00
3.273330186614450213e+03,0.000000000000000000e+00
3.288345435731940142e+03,0.000000000000000000e+00
3.303360684849440077e+03,0.000000000000000000e+00
3.318375933966940011e+03,0.000000000000000000e+00
3.333391183084429940e+03,0.000000000000000000e+00
3.348406432201929874e+03,0.000000000000000000e+00
3.363421681319429808e+03,0.000000000000000000e+00
3.378436930436930197e+03,0.000000000000000000e+00
3.393452179554430131e+03,0.000000000000000000e+00
3.408467428671920061e+03,0.000000000000000000e+00
3.423482677789419995e+03,0.000000000000000000e+00
3.438497926906919929e+03,0.000000000000000000e+00
3.453513176024409859e+03,0.000000000000000000e+00
3.468528425141909793e+03,0.000000000000000000e+00
3.483543674259410182e+03,0.000000000000000000e+00
3.498558923376910116e+03,0.000000000000000000e+00
3.513574172494400045e+03,0.000000000000000000e+00
3.528589421611899979e+03,0.000000000000000000e+00
3.543604670729399913e+03,0.000000000000000000e+00
3.558619919846899847e+03,0.000000000000000000e+00
3.573635168964389777e+03,0.000000000000000000e+00
3.588650418081890166e+03,0.000000000000000000e+00
3.603665667199390100e+03,0.000000000000000000e+00
3.618680916316890034e+03,0.000000000000000000e+00
3.633696165434379964e+03,0.000000000000000000e+00
3.648711414551879898e+03,0.000000000000000000e+00
3.663726663669379832e+03,0.000000000000000000e+00
3.678741912786880221e+03,0.000000000000000000e+00
3.693757161904370150e+03,0.000000000000000000e+00
3.708772411021870084e+03,0.000000000000000000e+00
3.723787660139370018e+03,0.000000000000000000e+00
3.738802909256869953e+03,0.000000000000000000e+00
3.753818158374359882e+03,0.000000000000000000e+00
3.768833407491859816e+03,0.000000000000000000e+00
3.783848656609360205e+03,0.000000000000000000e+00
3.798863905726860139e+03,0.000000000000000000e+00
3.813879154844350069e+03,0.000000000000000000e+00
3.828894403961850003e+03,0.000000000000000000e+00
3.843909653079349937e+03,0.000000000000000000e+00
3.858924902196849871e+03,0.000000000000000000e+00
3.873940151314339801e+03,0.000000000000000000e+00
3.888955400431840189e+03,0.000000000000000000e+00
3.903970649549340123e+03,0.000000000000000000e+00
3.918985898666840058e+03,0.000000000000000000e+00
3.934001147784329987e+03,0.000000000000000000e+00
3.949016396901829921e+03,0.000000000000000000e+00
3.964031646019329855e+03,1.534999999999999964e+01
3.979046895136829789e+03,0.000000000000000000e+00
3.994062144254320174e+03,0.000000000000000000e+00
4.009077393371820108e+03,0.000000000000000000e+00
4.024092642489320042e+03,0.000000000000000000e+00
4.039107891606819976e+03,0.000000000000000000e+00
4.054123140724309906e+03,0.000000000000000000e+00
4.069138389841809840e+03,0.000000000000000000e+00
4.084153638959309774e+03,0.000000000000000000e+00
4.099168888076809708e+03,0.000000000000000000e+00
4.114184137194300092e+03,0.000000000000000000e+00
4.129199386311799572e+03,0.000000000000000000e+00
4.144214635429299960e+03,0.000000000000000000e+00
4.159229884546800349e+03,0.000000000000000000e+00
4.174245133664289824e+03,0.000000000000000000e+00
4.189260382781790213e+03,0.000000000000000000e+00
4.204275631899289692e+03,0.000000000000000000e+00
4.219290881016790081e+03,0.000000000000000000e+00
4.234306130134279556e+03,0.000000000000000000e+00
4.249321379251779945e+03,0.000000000000000000e+00
4.264336628369280334e+03,0.000000000000000000e+00
4.279351877486779813e+03,0.000000000000000000e+00
4.294367126604270197e+03,0.000000000000000000e+00
4.309382375721769677e+03,0.000000000000000000e+00
4.324397624839270065e+03,0.000000000000000000e+00
4.339412873956770454e+03,0.000000000000000000e+00
4.354428123074259929e+03,0.000000000000000000e+00
4.369443372191760318e+03,0.000000000000000000e+00
4.384458621309259797e+03,0.000000000000000000e+00
4.399473870426750182e+03,0.000000000000000000e+00
4.414489119544249661e+03,0.000000000000000000e+00
4.429504368661750050e+03,0.000000000000000000e+00
4.444519617779250439e+03,0.000000000000000000e+00
4.459534866896739913e+03,0.000000000000000000e+00
4.474550116014240302e+03,0.000000000000000000e+00
4.489565365131739782e+03,0.000000000000000000e+00
4.504580614249240170e+03,0.000000000000000000e+00
4.519595863366739650e+03,0.000000000000000000e+00
4.534611112484230034e+03,0.000000000000000000e+00
4.549626361601730423e+03,0.000000000000000000e+00
4.564641610719229902e+03,0.000000000000000000e+00
4.579656859836720287e+03,0.000000000000000000e+00
4.594672108954219766e+03,0.000000000000000000e+00
4.609687358071720155e+03,0.000000000000000000e+00
4.624702607189219634e+03,0.000000000000000000e+00
4.639717856306710019e+03,0.000000000000000000e+00
4.654733105424210407e+03,0.000000000000000000e+00
4.669748354541709887e+03,0.000000000000000000e+00
4.684763603659210276e+03,0.000000000000000000e+00
4.699778852776699750e+03,0.000000000000000000e+00
4.714794101894200139e+03,0.000000000000000000e+00
4.729809351011699619e+03,0.000000000000000000e+00
4.744824600129200007e+03,0.000000000000000000e+00
4.759839849246690392e+03,0.000000000000000000e+00
4.774855098364189871e+03,0.000000000000000000e+00
4.789870347481690260e+03,0.000000000000000000e+00
4.804885596599189739e+03,0.000000000000000000e+00
4.819900845716680124e+03,0.000000000000000000e+00
4.834916094834179603e+03,0.000000000000000000e+00
4.849931343951679992e+03,0.000000000000000000e+00
4.864946593069180381e+03,0.000000000000000000e+00
4.879961842186669855e+03,0.000000000000000000e+00
4.894977091304170244e+03,0.000000000000000000e+00
4.909992340421669724e+03,0.000000000000000000e+00
4.925007589539170112e+03,0.000000000000000000e+00
4.940022838656659587e+03,0.000000000000000000e+00
4.955038087774159976e+03,0.000000000000000000e+00
4.970053336891660365e+03,0.000000000000000000e+00
4.985068586009159844e+03,0.000000000000000000e+00
5.000083835126650229e+03,0.000000000000000000e+00
5.015099084244149708e+03,0.000000000000000000e+00
5.030114333361650097e+03,0.000000000000000000e+00
5.045129582479149576e+03,0.000000000000000000e+00
5.060144831596639960e+03,0.000000000000000000e+00
5.075160080714140349e+03,0.000000000000000000e+00
5.090175329831639829e+03,0.000000000000000000e+00
5.105190578949140217e+03,0.000000000000000000e+00
5.120205828066629692e+03,0.000000000000000000e+00
5.135221077184130081e+03,0.000000000000000000e+00
5.150236326301629560e+03,0.000000000000000000e+00
5.165251575419129949e+03,0.000000000000000000e+00
5.180266824536620334e+03,0.000000000000000000e+00
5.195282073654119813e+03,0.000000000000000000e+00
5.210297322771620202e+03,0.000000000000000000e+00
5.225312571889119681e+03,0.000000000000000000e+00
5.240327821006610066e+03,0.000000000000000000e+00
5.255343070124110454e+03,0.000000000000000000e+00
5.270358319241609934e+03,0.000000000000000000e+00
5.285373568359110322e+03,0.000000000000000000e+00
5.300388817476599797e+03,0.000000000000000000e+00
5.315404066594100186e+03,0.000000000000000000e+00
5.330419315711599666e+03,0.000000000000000000e+00
5.345434564829090050e+03,0.000000000000000000e+00
5.360449813946590439e+03,0.000000000000000000e+00
5.375465063064089918e+03,0.000000000000000000e+00
5.390480312181590307e+03,0.000000000000000000e+00
5.405495561299079782e+03,0.000000000000000000e+00
5.420510810416580171e+03,0.000000000000000000e+00
5.435526059534079650e+03,0.000000000000000000e+00
5.450541308651580039e+03,0.000000000000000000e+00
5.465556557769070423e+03,0.000000000000000000e+00
5.480571806886569902e+03,0.000000000000000000e+00
5.495587056004070291e+03,0.000000000000000000e+00
5.510602305121569771e+03,0.000000000000000000e+00
5.525617554239060155e+03,0.000000000000000000e+00
5.540632803356559634e+03,0.000000000000000000e+00
5.555648052474060023e+03,0.000000000000000000e+00
5.570663301591560412e+03,0.000000000000000000e+00
5.585678550709049887e+03,0.000000000000000000e+00
5.600693799826550276e+03,0.000000000000000000e+00
5.615709048944049755e+03,0.000000000000000000e+00
5.630724298061550144e+03,0.000000000000000000e+00
5.645739547179039619e+03,0.000000000000000000e+00
5.660754796296540007e+03,0.000000000000000000e+00
5.675770045414040396e+03,0.000000000000000000e+00
5.690785294531539876e+03,0.000000000000000000e+00
5.705800543649030260e+03,0.000000000000000000e+00
5.720815792766529739e+03,0.000000000000000000e+00
5.735831041884030128e+03,0.000000000000000000e+00
5.750846291001529607e+03,0.000000000000000000e+00
5.765861540119019992e+03,0.000000000000000000e+00
5.780876789236520381e+03,0.000000000000000000e+00
5.795892038354019860e+03,0.000000000000000000e+00
5.810907287471520249e+03,0.000000000000000000e+00
5.825922536589009724e+03,0.000000000000000000e+00
5.840937785706510113e+03,0.000000000000000000e+00
5.855953034824009592e+03,0.000000000000000000e+00
5.870968283941509981e+03,0.000000000000000000e+00
5.885983533059000365e+03,0.000000000000000000e+00
5.900998782176499844e+03,0.000000000000000000e+00
5.916014031294000233e+03,0.000000000000000000e+00
5.931029280411499712e+03,0.000000000000000000e+00
5.946044529528990097e+03,0.000000000000000000e+00
5.961059778646489576e+03,0.000000000000000000e+00
5.976075027763989965e+03,0.000000000000000000e+00
5.991090276881490354e+03,0.000000000000000000e+00
6.006105525998979829e+03,0.000000000000000000e+00
6.021120775116480218e+03,0.000000000000000000e+00
6.036136024233979697e+03,0.000000000000000000e+00
6.051151273351480086e+03,0.000000000000000000e+00
6.066166522468969561e+03,0.000000000000000000e+00
6.081181771586469949e+03,0.000000000000000000e+00
6.096197020703970338e+03,0.000000000000000000e+00
6.111212269821469818e+03,0.000000000000000000e+00
6.126227518938960202e+03,0.000000000000000000e+00
6.141242768056459681e+03,0.000000000000000000e+00
6.156258017173960070e+03,0.000000000000000000e+00
6.171273266291459549e+03,0.000000000000000000e+00
6.186288515408949934e+03,0.000000000000000000e+00
6.201303764526450323e+03,0.000000000000000000e+00
6.216319013643949802e+03,0.000000000000000000e+00
6.231334262761440186e+03,0.000000000000000000e+00
6.246349511878939666e+03,1.811299999999999955e+02
6.261364760996440054e+03,9.823999999999999488e+01
6.276380010113940443e+03,0.000000000000000000e+00
6.291395259231429918e+03,0.000000000000000000e+00
6.306410508348930307e+03,0.000000000000000000e+00
6.321425757466429786e+03,0.000000000000000000e+00
6.336441006583930175e+03,0.000000000000000000e+00
6.351456255701419650e+03,0.000000000000000000e+00
6.366471504818920039e+03,0.000000000000000000e+00
6.381486753936420428e+03,0.000000000000000000e+00
6.396502003053919907e+03,0.000000000000000000e+00
6.411517252171410291e+03,0.000000000000000000e+00
6.426532501288909771e+03,0.000000000000000000e+00
6.441547750406410159e+03,0.000000000000000000e+00
6.456562999523909639e+03,0.000000000000000000e+00
6.471578248641400023e+03,0.000000000000000000e+00
6.486593497758900412e+03,0.000000000000000000e+00
6.501608746876399891e+03,0.000000000000000000e+00
6.516623995993900280e+03,0.000000000000000000e+00
6.531639245111389755e+03,0.000000000000000000e+00
6.546654494228890144e+03,0.000000000000000000e+00
6.561669743346389623e+03,0.000000000000000000e+00
6.576684992463890012e+03,0.000000000000000000e+00
6.591700241581380396e+03,0.000000000000000000e+00
6.606715490698879876e+03,0.000000000000000000e+00
6.621730739816380265e+03,0.000000000000000000e+00
6.636745988933879744e+03,0.000000000000000000e+00
6.651761238051370128e+03,0.000000000000000000e+00
6.666776487168869608e+03,0.000000000000000000e+00
6.681791736286369996e+03,0.000000000000000000e+00
6.696806985403870385e+03,0.000000000000000000e+00
6.711822234521359860e+03,0.000000000000000000e+00
6.726837483638860249e+03,0.000000000000000000e+00
6.741852732756359728e+03,0.000000000000000000e+00
6.756867981873860117e+03,0.000000000000000000e+00
6.771883230991349592e+03,0.000000000000000000e+00
6.786898480108849981e+03,0.000000000000000000e+00
6.801913729226350370e+03,0.000000000000000000e+00
6.816928978343849849e+03,0.000000000000000000e+00
6.831944227461340233e+03,0.000000000000000000e+00
6.846959476578839713e+03,0.000000000000000000e+00
6.861974725696340101e+03,0.000000000000000000e+00
6.876989974813839581e+03,0.000000000000000000e+00
6.892005223931329965e+03,0.000000000000000000e+00
6.907020473048830354e+03,0.000000000000000000e+00
6.922035722166329833e+03,0.000000000000000000e+00
6.937050971283820218e+03,0.000000000000000000e+00
6.952066220401319697e+03,0.000000000000000000e+00
6.967081469518820086e+03,0.000000000000000000e+00
6.982096718636319565e+03,0.000000000000000000e+00
6.997111967753819954e+03,0.000000000000000000e+00
7.012127216871310338e+03,0.000000000000000000e+00
7.027142465988809818e+03,0.000000000000000000e+00
7.042157715106310206e+03,0.000000000000000000e+00
7.057172964223809686e+03,0.000000000000000000e+00
7.072188213341300070e+03,0.000000000000000000e+00
7.087203462458799549e+03,0.000000000000000000e+00
7.102218711576299938e+03,0.000000000000000000e+00
7.117233960693790323e+03,0.000000000000000000e+00
7.132249209811289802e+03,0.000000000000000000e+00
7.147264458928790191e+03,0.000000000000000000e+00
7.162279708046289670e+03,0.000000000000000000e+00
7.177294957163780055e+03,0.000000000000000000e+00
7.192310206281280443e+03,0.000000000000000000e+00
7.207325455398779923e+03,0.000000000000000000e+00
7.222340704516280312e+03,0.000000000000000000e+00
7.237355953633769786e+03,0.000000000000000000e+00
7.252371202751270175e+03,0.000000000000000000e+00
7.267386451868769655e+03,0.000000000000000000e+00
7.282401700986270043e+03,0.000000000000000000e+00
7.297416950103760428e+03,0.000000000000000000e+00
7.312432199221259907e+03,0.000000000000000000e+00
7.327447448338760296e+03,0.000000000000000000e+00
7.342462697456259775e+03,0.000000000000000000e+00
7.357477946573750160e+03,0.000000000000000000e+00
7.372493195691249639e+03,0.000000000000000000e+00
7.387508444808750028e+03,0.000000000000000000e+00
7.402523693926250417e+03,0.000000000000000000e+00
7.417538943043739891e+03,0.000000000000000000e+00
7.432554192161240280e+03,0.000000000000000000e+00
7.447569441278739760e+03,0.000000000000000000e+00
7.462584690396240148e+03,0.000000000000000000e+00
7.477599939513729623e+03,0.000000000000000000e+00
7.492615188631230012e+03,0.000000000000000000e+00
7.507630437748730401e+03,0.000000000000000000e+00
7.522645686866229880e+03,0.000000000000000000e+00
7.537660935983720265e+03,0.000000000000000000e+00
7.552676185101219744e+03,0.000000000000000000e+00
7.567691434218720133e+03,0.000000000000000000e+00
7.582706683336219612e+03,0.000000000000000000e+00
7.597721932453709996e+03,0.000000000000000000e+00
7.612737181571210385e+03,0.000000000000000000e+00
7.627752430688709865e+03,0.000000000000000000e+00
7.642767679806210253e+03,0.000000000000000000e+00
7.657782928923699728e+03,0.000000000000000000e+00
7.672798178041200117e+03,0.000000000000000000e+00
7.687813427158699596e+03,0.000000000000000000e+00
7.702828676276199985e+03,0.000000000000000000e+00
7.717843925393690370e+03,0.000000000000000000e+00
7.732859174511189849e+03,0.000000000000000000e+00
7.747874423628690238e+03,0.000000000000000000e+00
7.762889672746189717e+03,0.000000000000000000e+00
7.777904921863680102e+03,0.000000000000000000e+00
7.792920170981179581e+03,0.000000000000000000e+00
7.807935420098679970e+03,0.000000000000000000e+00
7.822950669216180358e+03,0.000000000000000000e+00
7.837965918333669833e+03,0.000000000000000000e+00
7.852981167451170222e+03,0.000000000000000000e+00
7.867996416568669702e+03,0.000000000000000000e+00
7.883011665686160086e+03,0.000000000000000000e+00
7.898026914803659565e+03,0.000000000000000000e+00
7.913042163921159954e+03,0.000000000000000000e+00
7.928057413038660343e+03,0.000000000000000000e+00
7.943072662156159822e+03,0.000000000000000000e+00
7.958087911273650207e+03,0.000000000000000000e+00
7.973103160391149686e+03,0.000000000000000000e+00
7.988118409508650075e+03,0.000000000000000000e+00
8.003133658626149554e+03,0.000000000000000000e+00
8.018148907743639938e+03,0.000000000000000000e+00
8.033164156861140327e+03,0.000000000000000000e+00
8.048179405978639807e+03,0.000000000000000000e+00
8.063194655096130191e+03,0.000000000000000000e+00
8.078209904213629670e+03,0.000000000000000000e+00
8.093225153331130059e+03,0.000000000000000000e+00
8.108240402448630448e+03,0.000000000000000000e+00
8.123255651566119923e+03,0.000000000000000000e+00
8.138270900683620312e+03,0.000000000000000000e+00
8.153286149801119791e+03,0.000000000000000000e+00
8.168301398918620180e+03,0.000000000000000000e+00
8.183316648036109655e+03,0.000000000000000000e+00
8.198331897153610043e+03,1.135900000000000034e+02
8.213347146271109523e+03,1.657800000000000011e+02
8.228362395388610821e+03,0.000000000000000000e+00
8.243377644506099386e+03,0.000000000000000000e+00
8.258392893623600685e+03,0.000000000000000000e+00
8.273408142741100164e+03,0.000000000000000000e+00
8.288423391858599643e+03,0.000000000000000000e+00
8.303438640976090028e+03,0.000000000000000000e+00
8.318453890093589507e+03,4.604999999999999716e+01
8.333469139211090805e+03,0.000000000000000000e+00
8.348484388328590285e+03,0.000000000000000000e+00
8.363499637446080669e+03,0.000000000000000000e+00
8.378514886563580149e+03,0.000000000000000000e+00
8.393530135681079628e+03,0.000000000000000000e+00
8.408545384798579107e+03,0.000000000000000000e+00
8.423560633916069492e+03,0.000000000000000000e+00
8.438575883033570790e+03,0.000000000000000000e+00
8.453591132151070269e+03,0.000000000000000000e+00
8.468606381268569748e+03,0.000000000000000000e+00
8.483621630386060133e+03,0.000000000000000000e+00
8.498636879503559612e+03,0.000000000000000000e+00
8.513652128621059092e+03,0.000000000000000000e+00
8.528667377738549476e+03,0.000000000000000000e+00
8.543682626856050774e+03,0.000000000000000000e+00
8.558697875973550254e+03,0.000000000000000000e+00
8.573713125091049733e+03,0.000000000000000000e+00
8.588728374208549212e+03,0.000000000000000000e+00
8.603743623326039597e+03,0.000000000000000000e+00
8.618758872443540895e+03,0.000000000000000000e+00
8.633774121561040374e+03,0.000000000000000000e+00
8.648789370678539854e+03,0.000000000000000000e+00
8.663804619796030238e+03,0.000000000000000000e+00
8.678819868913529717e+03,0.000000000000000000e+00
8.693835118031029197e+03,0.000000000000000000e+00
8.708850367148530495e+03,0.000000000000000000e+00
8.723865616266020879e+03,0.000000000000000000e+00
8.738880865383520359e+03,0.000000000000000000e+00
